ID,gender,frame,t(s),x(m),y(m)
1,2,2231,74.4411077744411,-0.779833,-2.24211
1,2,2232,74.4744744744745,-0.751935,-2.26783
1,2,2233,74.5078411745078,-0.749456,-2.29379
1,2,2234,74.5412078745412,-0.718126,-2.31431
1,2,2235,74.5745745745746,-0.69688,-2.33914
1,2,2236,74.6079412746079,-0.672213,-2.36548
1,2,2237,74.6413079746413,-0.649555,-2.39426
1,2,2238,74.6746746746747,-0.627155,-2.42007
1,2,2239,74.708041374708,-0.609065,-2.44395
1,2,2240,74.7414080747414,-0.579568,-2.47454
1,2,2241,74.7747747747748,-0.550196,-2.50166
1,2,2242,74.8081414748081,-0.574325,-2.53537
1,2,2243,74.8415081748415,-0.545515,-2.55449
1,2,2244,74.8748748748749,-0.52609,-2.58155
1,2,2245,74.9082415749082,-0.511791,-2.60971
1,2,2246,74.9416082749416,-0.486173,-2.62828
1,2,2247,74.974974974975,-0.429706,-2.63162
1,2,2248,75.0083416750083,-0.408804,-2.65145
1,2,2249,75.0417083750417,-0.382012,-2.66608
1,2,2250,75.0750750750751,-0.353834,-2.67979
1,2,2251,75.1084417751084,-0.32316,-2.69334
1,2,2252,75.1418084751418,-0.300379,-2.70561
1,2,2253,75.1751751751752,-0.258648,-2.70394
1,2,2254,75.2085418752085,-0.243355,-2.72327
1,2,2255,75.2419085752419,-0.214638,-2.72983
1,2,2256,75.2752752752753,-0.187958,-2.73643
1,2,2257,75.3086419753086,-0.168887,-2.74252
1,2,2258,75.342008675342,-0.139526,-2.74036
1,2,2259,75.3753753753754,-0.101806,-2.73811
1,2,2260,75.4087420754087,-0.0708799,-2.73897
1,2,2261,75.4421087754421,-0.0338032,-2.73826
1,2,2262,75.4754754754755,-0.00495688,-2.73575
1,2,2263,75.5088421755088,0.0249713,-2.73803
1,2,2264,75.5422088755422,0.0763489,-2.73171
1,2,2265,75.5755755755756,0.0892792,-2.73946
1,2,2266,75.6089422756089,0.124312,-2.73591
1,2,2267,75.6423089756423,0.161842,-2.72649
1,2,2268,75.6756756756757,0.184138,-2.72337
1,2,2269,75.709042375709,0.213793,-2.72192
1,2,2270,75.7424090757424,0.242824,-2.72383
1,2,2271,75.7757757757758,0.272393,-2.72398
1,2,2272,75.8091424758091,0.298699,-2.72142
1,2,2273,75.8425091758425,0.326335,-2.72373
1,2,2274,75.8758758758759,0.357067,-2.72009
1,2,2275,75.9092425759092,0.365956,-2.72496
1,2,2276,75.9426092759426,0.395512,-2.72351
1,2,2277,75.975975975976,0.429303,-2.7192
1,2,2278,76.0093426760093,0.464901,-2.71475
1,2,2279,76.0427093760427,0.50934,-2.69932
1,2,2280,76.0760760760761,0.532535,-2.69117
1,2,2281,76.1094427761094,0.524457,-2.70708
1,2,2282,76.1428094761428,0.555046,-2.69729
1,2,2283,76.1761761761762,0.581906,-2.68965
1,2,2284,76.2095428762095,0.609596,-2.67969
1,2,2285,76.2429095762429,0.641594,-2.65537
1,2,2286,76.2762762762763,0.668181,-2.63901
1,2,2287,76.3096429763096,0.684807,-2.62939
1,2,2288,76.343009676343,0.69484,-2.62867
1,2,2289,76.3763763763764,0.749154,-2.65456
1,2,2290,76.4097430764097,0.765362,-2.6435
1,2,2291,76.4431097764431,0.778574,-2.63564
1,2,2292,76.4764764764765,0.782935,-2.62714
1,2,2293,76.5098431765098,0.803085,-2.61637
1,2,2294,76.5432098765432,0.81885,-2.60528
1,2,2295,76.5765765765766,0.83247,-2.59869
1,2,2296,76.6099432766099,0.854776,-2.58757
1,2,2297,76.6433099766433,0.865186,-2.5801
1,2,2298,76.6766766766767,0.875598,-2.57264
1,2,2299,76.71004337671,0.891311,-2.56648
1,2,2300,76.7434100767434,0.904169,-2.56199
1,2,2301,76.7767767767768,0.9163,-2.55903
1,2,2302,76.8101434768101,0.956922,-2.53648
1,2,2303,76.8435101768435,0.96526,-2.53452
1,2,2304,76.8768768768769,0.978529,-2.52907
1,2,2305,76.9102435769102,0.996577,-2.52045
1,2,2306,76.9436102769436,1.00245,-2.51616
1,2,2307,76.976976976977,1.01934,-2.50441
1,2,2308,77.0103436770103,1.03068,-2.49913
1,2,2309,77.0437103770437,1.04476,-2.48584
1,2,2310,77.0770770770771,1.07067,-2.46542
1,2,2311,77.1104437771104,1.07814,-2.46225
1,2,2312,77.1438104771438,1.08202,-2.45269
1,2,2313,77.1771771771772,1.08474,-2.45441
1,2,2314,77.2105438772105,1.07458,-2.44504
1,2,2315,77.2439105772439,1.07513,-2.43952
1,2,2316,77.2772772772773,1.07042,-2.43985
1,2,2317,77.3106439773106,1.06513,-2.43495
1,2,2318,77.344010677344,1.05795,-2.43514
1,2,2319,77.3773773773774,1.04981,-2.43524
2,2,310,10.3436770103437,1.70522,-0.695961
2,2,311,10.377043710377,1.70966,-0.688848
2,2,312,10.4104104104104,1.7041,-0.659382
2,2,313,10.4437771104438,1.70067,-0.657957
2,2,314,10.4771438104771,1.69904,-0.6518
2,2,315,10.5105105105105,1.70046,-0.643583
2,2,316,10.5438772105439,1.6857,-0.646474
2,2,317,10.5772439105772,1.68322,-0.6365
2,2,318,10.6106106106106,1.67426,-0.633641
2,2,319,10.643977310644,1.67306,-0.623581
2,2,320,10.6773440106773,1.66899,-0.615444
2,2,321,10.7107107107107,1.66936,-0.603331
2,2,322,10.7440774107441,1.66142,-0.594624
2,2,323,10.7774441107774,1.6588,-0.58157
2,2,324,10.8108108108108,1.65942,-0.564477
2,2,325,10.8441775108442,1.66019,-0.547492
2,2,326,10.8775442108775,1.66252,-0.531592
2,2,327,10.9109109109109,1.67202,-0.511406
2,2,328,10.9442776109443,1.67498,-0.492951
2,2,329,10.9776443109776,1.68193,-0.473795
2,2,330,11.011011011011,1.69094,-0.451091
2,2,331,11.0443777110444,1.6865,-0.43014
2,2,332,11.0777444110777,1.69348,-0.405543
2,2,333,11.1111111111111,1.70084,-0.380327
2,2,334,11.1444778111445,1.70607,-0.353909
2,2,335,11.1778445111778,1.71727,-0.323572
2,2,336,11.2112112112112,1.71683,-0.29745
2,2,337,11.2445779112446,1.71995,-0.271051
2,2,338,11.2779446112779,1.72388,-0.243574
2,2,339,11.3113113113113,1.73444,-0.212799
2,2,340,11.3446780113447,1.74113,-0.188008
2,2,341,11.378044711378,1.74357,-0.159385
2,2,342,11.4114114114114,1.74506,-0.135313
2,2,343,11.4447781114448,1.74966,-0.106932
2,2,344,11.4781448114781,1.75021,-0.0810756
2,2,345,11.5115115115115,1.75007,-0.0537048
2,2,346,11.5448782115449,1.74449,-0.0312563
2,2,347,11.5782449115782,1.73868,-0.00902578
2,2,348,11.6116116116116,1.73848,0.0162587
2,2,349,11.644978311645,1.72934,0.0390648
2,2,350,11.6783450116783,1.70612,0.0593231
2,2,351,11.7117117117117,1.70283,0.0853432
2,2,352,11.7450784117451,1.69205,0.114527
2,2,353,11.7784451117784,1.68727,0.14041
2,2,354,11.8118118118118,1.68614,0.174006
2,2,355,11.8451785118452,1.68151,0.203899
2,2,356,11.8785452118785,1.67637,0.23284
2,2,357,11.9119119119119,1.67551,0.264141
2,2,358,11.9452786119453,1.67631,0.294919
2,2,359,11.9786453119786,1.66907,0.32252
2,2,360,12.012012012012,1.67099,0.353744
2,2,361,12.0453787120454,1.65451,0.37872
2,2,362,12.0787454120787,1.65358,0.408057
2,2,363,12.1121121121121,1.66249,0.441906
2,2,364,12.1454788121455,1.66191,0.47072
2,2,365,12.1788455121788,1.6501,0.497141
2,2,366,12.2122122122122,1.65469,0.530944
2,2,367,12.2455789122456,1.65602,0.563921
2,2,368,12.2789456122789,1.65721,0.599321
2,2,369,12.3123123123123,1.65696,0.638909
2,2,370,12.3456790123457,1.65809,0.678446
2,2,371,12.379045712379,1.66187,0.72034
2,2,372,12.4124124124124,1.65531,0.758309
2,2,373,12.4457791124458,1.64701,0.796245
2,2,374,12.4791458124791,1.64019,0.834053
2,2,375,12.5125125125125,1.63461,0.872692
2,2,376,12.5458792125459,1.62713,0.910078
2,2,377,12.5792459125792,1.618,0.943989
2,2,378,12.6126126126126,1.6093,0.98051
2,2,379,12.645979312646,1.59591,1.01686
2,2,380,12.6793460126793,1.5856,1.05347
2,2,381,12.7127127127127,1.57992,1.09221
2,2,382,12.7460794127461,1.57429,1.13458
2,2,383,12.7794461127794,1.56232,1.17242
2,2,384,12.8128128128128,1.55478,1.21421
2,2,385,12.8461795128462,1.55199,1.26045
2,2,386,12.8795462128795,1.54272,1.30174
2,2,387,12.9129129129129,1.53939,1.34718
2,2,388,12.9462796129463,1.53825,1.39397
2,2,389,12.9796463129796,1.5195,1.42916
2,2,390,13.013013013013,1.50935,1.46871
2,2,391,13.0463797130464,1.50506,1.51061
2,2,392,13.0797464130797,1.50067,1.55079
2,2,393,13.1131131131131,1.49213,1.59173
2,2,394,13.1464798131465,1.43261,1.59574
2,2,395,13.1798465131798,1.42358,1.6361
2,2,396,13.2132132132132,1.41379,1.67849
2,2,397,13.2465799132466,1.40105,1.71935
2,2,398,13.2799466132799,1.39522,1.76408
2,2,399,13.3133133133133,1.38606,1.80811
2,2,400,13.3466800133467,1.3742,1.8487
2,2,401,13.38004671338,1.36436,1.88788
2,2,402,13.4134134134134,1.35122,1.92802
2,2,403,13.4467801134468,1.32445,1.9573
2,2,404,13.4801468134801,1.31025,1.99306
2,2,405,13.5135135135135,1.28783,2.02363
2,2,406,13.5468802135469,1.27572,2.05822
2,2,407,13.5802469135802,1.25121,2.08541
2,2,408,13.6136136136136,1.22854,2.11222
2,2,409,13.646980313647,1.20353,2.14137
2,2,410,13.6803470136803,1.18013,2.16636
2,2,411,13.7137137137137,1.15635,2.1954
2,2,412,13.7470804137471,1.13188,2.22486
2,2,413,13.7804471137804,1.10225,2.25512
2,2,414,13.8138138138138,1.07228,2.28758
2,2,415,13.8471805138472,1.0456,2.31983
2,2,416,13.8805472138805,1.02314,2.3546
2,2,417,13.9139139139139,0.999802,2.38842
2,2,418,13.9472806139473,0.980149,2.424
2,2,419,13.9806473139806,0.958348,2.45522
2,2,420,14.014014014014,0.93594,2.48387
2,2,421,14.0473807140474,0.904911,2.51159
2,2,422,14.0807474140807,0.871999,2.5419
2,2,423,14.1141141141141,0.837784,2.56391
2,2,424,14.1474808141475,0.806378,2.59235
2,2,425,14.1808475141808,0.773017,2.62015
2,2,426,14.2142142142142,0.740435,2.64891
2,2,427,14.2475809142476,0.703239,2.67493
2,2,428,14.2809476142809,0.671069,2.7032
2,2,429,14.3143143143143,0.637514,2.72852
2,2,430,14.3476810143477,0.600139,2.74796
2,2,431,14.381047714381,0.563777,2.76872
2,2,432,14.4144144144144,0.527874,2.7819
2,2,433,14.4477811144478,0.490941,2.79509
2,2,434,14.4811478144811,0.451015,2.80781
2,2,435,14.5145145145145,0.416157,2.81367
2,2,436,14.5478812145479,0.3724,2.82048
2,2,437,14.5812479145812,0.33836,2.82518
2,2,438,14.6146146146146,0.302225,2.83159
2,2,439,14.647981314648,0.264689,2.83304
2,2,440,14.6813480146813,0.237844,2.84356
2,2,441,14.7147147147147,0.204054,2.85119
2,2,442,14.7480814147481,0.172406,2.85812
2,2,443,14.7814481147814,0.143213,2.86668
2,2,444,14.8148148148148,0.110903,2.87154
2,2,445,14.8481815148482,0.0685973,2.87688
2,2,446,14.8815482148815,0.0293239,2.88086
2,2,447,14.9149149149149,-0.0111713,2.882
2,2,448,14.9482816149483,-0.0512391,2.88046
2,2,449,14.9816483149816,-0.127743,2.94522
2,2,450,15.015015015015,-0.168205,2.94428
2,2,451,15.0483817150484,-0.216529,2.95098
2,2,452,15.0817484150817,-0.258257,2.95848
2,2,453,15.1151151151151,-0.299322,2.97319
2,2,454,15.1484818151485,-0.335896,2.96756
2,2,455,15.1818485151818,-0.37703,2.97377
2,2,456,15.2152152152152,-0.414822,2.97578
2,2,457,15.2485819152486,-0.450727,2.96826
2,2,458,15.2819486152819,-0.48625,2.96271
2,2,459,15.3153153153153,-0.517575,2.95271
2,2,460,15.3486820153487,-0.548322,2.93099
2,2,461,15.382048715382,-0.585192,2.9187
2,2,462,15.4154154154154,-0.612446,2.89894
2,2,463,15.4487821154488,-0.639172,2.8692
2,2,464,15.4821488154821,-0.667986,2.84766
2,2,465,15.5155155155155,-0.705471,2.83011
2,2,466,15.5488822155489,-0.72215,2.80105
2,2,467,15.5822489155822,-0.744558,2.78029
2,2,468,15.6156156156156,-0.772047,2.76029
2,2,469,15.648982315649,-0.799521,2.7403
2,2,470,15.6823490156823,-0.829561,2.71617
2,2,471,15.7157157157157,-0.849441,2.69604
2,2,472,15.7490824157491,-0.892286,2.67949
2,2,473,15.7824491157825,-0.925158,2.66398
2,2,474,15.8158158158158,-0.951303,2.63503
2,2,475,15.8491825158492,-0.983598,2.61166
2,2,476,15.8825492158826,-1.00787,2.57877
2,2,477,15.9159159159159,-1.03892,2.55009
2,2,478,15.9492826159493,-1.07892,2.52359
2,2,479,15.9826493159827,-1.09496,2.48789
2,2,480,16.016016016016,-1.1227,2.45314
2,2,481,16.0493827160494,-1.15895,2.42695
2,2,482,16.0827494160827,-1.1965,2.39529
2,2,483,16.1161161161161,-1.22398,2.36589
2,2,484,16.1494828161495,-1.24916,2.33224
2,2,485,16.1828495161828,-1.27893,2.29731
2,2,486,16.2162162162162,-1.28971,2.25648
2,2,487,16.2495829162496,-1.31854,2.22607
2,2,488,16.2829496162829,-1.334,2.18201
2,2,489,16.3163163163163,-1.35149,2.14027
2,2,490,16.3496830163497,-1.3738,2.09924
2,2,491,16.383049716383,-1.43192,2.081
2,2,492,16.4164164164164,-1.46377,2.03309
2,2,493,16.4497831164498,-1.49562,1.9931
2,2,494,16.4831498164831,-1.48086,1.94553
2,2,495,16.5165165165165,-1.5271,1.90199
2,2,496,16.5498832165499,-1.50947,1.85462
2,2,497,16.5832499165833,-1.51317,1.81011
2,2,498,16.6166166166166,-1.53379,1.77084
2,2,499,16.64998331665,-1.54165,1.7315
2,2,500,16.6833500166834,-1.55676,1.70083
2,2,501,16.7167167167167,-1.56841,1.65615
2,2,502,16.7500834167501,-1.58144,1.61955
2,2,503,16.7834501167835,-1.59723,1.58175
2,2,504,16.8168168168168,-1.60876,1.53953
2,2,505,16.8501835168502,-1.61999,1.49512
2,2,506,16.8835502168836,-1.63119,1.45083
2,2,507,16.9169169169169,-1.61346,1.40786
2,2,508,16.9502836169503,-1.62836,1.36294
2,2,509,16.9836503169837,-1.643,1.32299
2,2,510,17.017017017017,-1.66035,1.28081
2,2,511,17.0503837170504,-1.66073,1.23736
2,2,512,17.0837504170838,-1.66719,1.198
2,2,513,17.1171171171171,-1.68584,1.15773
2,2,514,17.1504838171505,-1.7088,1.11004
2,2,515,17.1838505171839,-1.71268,1.06189
2,2,516,17.2172172172172,-1.70289,1.02249
2,2,517,17.2505839172506,-1.68809,0.98082
2,2,518,17.283950617284,-1.6915,0.932073
2,2,519,17.3173173173173,-1.67907,0.894552
2,2,520,17.3506840173507,-1.67764,0.844747
2,2,521,17.3840507173841,-1.67141,0.797071
2,2,522,17.4174174174174,-1.67022,0.747983
2,2,523,17.4507841174508,-1.66994,0.698056
2,2,524,17.4841508174842,-1.66668,0.653064
2,2,525,17.5175175175175,-1.65982,0.605633
2,2,526,17.5508842175509,-1.65585,0.558897
2,2,527,17.5842509175843,-1.65262,0.513893
2,2,528,17.6176176176176,-1.65316,0.46912
2,2,529,17.650984317651,-1.63936,0.430314
2,2,530,17.6843510176844,-1.63885,0.3879
2,2,531,17.7177177177177,-1.63061,0.350828
2,2,532,17.7510844177511,-1.63002,0.30949
2,2,533,17.7844511177845,-1.62521,0.269754
2,2,534,17.8178178178178,-1.63173,0.227819
2,2,535,17.8511845178512,-1.63021,0.183289
2,2,536,17.8845512178846,-1.63544,0.135886
2,2,537,17.9179179179179,-1.63782,0.0895942
2,2,538,17.9512846179513,-1.63758,0.0439642
2,2,539,17.9846513179847,-1.64291,-0.0327658
2,2,540,18.018018018018,-1.64542,-0.078103
2,2,541,18.0513847180514,-1.637,-0.11552
2,2,542,18.0847514180848,-1.63956,-0.160731
2,2,543,18.1181181181181,-1.64255,-0.207297
2,2,544,18.1514848181515,-1.63943,-0.252074
2,2,545,18.1848515181849,-1.63487,-0.297676
2,2,546,18.2182182182182,-1.63446,-0.350302
2,2,547,18.2515849182516,-1.62602,-0.396949
2,2,548,18.284951618285,-1.61004,-0.435782
2,2,549,18.3183183183183,-1.61002,-0.491222
2,2,550,18.3516850183517,-1.59565,-0.531768
2,2,551,18.3850517183851,-1.58694,-0.57738
2,2,552,18.4184184184184,-1.57519,-0.621303
2,2,553,18.4517851184518,-1.56316,-0.664109
2,2,554,18.4851518184852,-1.54729,-0.701662
2,2,555,18.5185185185185,-1.53573,-0.744887
2,2,556,18.5518852185519,-1.52411,-0.786501
2,2,557,18.5852519185853,-1.51199,-0.82818
2,2,558,18.6186186186186,-1.49877,-0.86937
2,2,559,18.651985318652,-1.4838,-0.908086
2,2,560,18.6853520186854,-1.46962,-0.949482
2,2,561,18.7187187187187,-1.46104,-0.994889
2,2,562,18.7520854187521,-1.45503,-1.04321
2,2,563,18.7854521187855,-1.44644,-1.08451
2,2,564,18.8188188188188,-1.43901,-1.1268
2,2,565,18.8521855188522,-1.43065,-1.16797
2,2,566,18.8855522188856,-1.42542,-1.21195
2,2,567,18.9189189189189,-1.42011,-1.25572
2,2,568,18.9522856189523,-1.41424,-1.29949
2,2,569,18.9856523189857,-1.40651,-1.34171
2,2,570,19.019019019019,-1.39905,-1.38453
2,2,571,19.0523857190524,-1.39163,-1.42839
2,2,572,19.0857524190858,-1.38112,-1.47238
2,2,573,19.1191191191191,-1.36859,-1.51651
2,2,574,19.1524858191525,-1.35399,-1.56186
2,2,575,19.1858525191859,-1.33745,-1.60675
2,2,576,19.2192192192192,-1.31765,-1.64638
2,2,577,19.2525859192526,-1.29826,-1.68554
2,2,578,19.285952619286,-1.28167,-1.72681
2,2,579,19.3193193193193,-1.2632,-1.7635
2,2,580,19.3526860193527,-1.24256,-1.79531
2,2,581,19.3860527193861,-1.25926,-1.79572
2,2,582,19.4194194194194,-1.23886,-1.82556
2,2,583,19.4527861194528,-1.21607,-1.86045
2,2,584,19.4861528194862,-1.18934,-1.88411
2,2,585,19.5195195195195,-1.16803,-1.91721
2,2,586,19.5528862195529,-1.15,-1.95473
2,2,587,19.5862529195863,-1.1245,-1.97128
2,2,588,19.6196196196196,-1.10016,-2.00083
2,2,589,19.652986319653,-1.08426,-2.03502
2,2,590,19.6863530196864,-1.07461,-2.06757
2,2,591,19.7197197197197,-1.05104,-2.09824
2,2,592,19.7530864197531,-1.02743,-2.12049
2,2,593,19.7864531197865,-1.01355,-2.15275
2,2,594,19.8198198198198,-0.992951,-2.18567
2,2,595,19.8531865198532,-0.967647,-2.21102
2,2,596,19.8865532198866,-0.947867,-2.24577
2,2,597,19.9199199199199,-0.92164,-2.26576
2,2,598,19.9532866199533,-0.896365,-2.29689
2,2,599,19.9866533199867,-0.880037,-2.33791
2,2,600,20.02002002002,-0.857342,-2.37679
2,2,601,20.0533867200534,-0.834874,-2.40526
2,2,602,20.0867534200868,-0.802737,-2.42878
2,2,603,20.1201201201201,-0.775744,-2.4567
2,2,604,20.1534868201535,-0.747747,-2.47195
2,2,605,20.1868535201869,-0.714426,-2.49017
2,2,606,20.2202202202202,-0.683452,-2.5172
2,2,607,20.2535869202536,-0.655998,-2.53583
2,2,608,20.286953620287,-0.625865,-2.548
2,2,609,20.3203203203203,-0.597661,-2.5725
2,2,610,20.3536870203537,-0.571117,-2.58546
2,2,611,20.3870537203871,-0.543593,-2.59986
2,2,612,20.4204204204204,-0.518752,-2.59813
2,2,613,20.4537871204538,-0.468327,-2.64295
2,2,614,20.4871538204872,-0.435019,-2.65249
2,2,615,20.5205205205205,-0.406509,-2.66271
2,2,616,20.5538872205539,-0.388125,-2.6607
2,2,617,20.5872539205873,-0.35557,-2.66498
2,2,618,20.6206206206206,-0.313202,-2.67915
2,2,619,20.653987320654,-0.278662,-2.68726
2,2,620,20.6873540206874,-0.255094,-2.69185
2,2,621,20.7207207207207,-0.22371,-2.71071
2,2,622,20.7540874207541,-0.195499,-2.71798
2,2,623,20.7874541207875,-0.161821,-2.73005
2,2,624,20.8208208208208,-0.131109,-2.73557
2,2,625,20.8541875208542,-0.0983253,-2.74076
2,2,626,20.8875542208876,-0.0628133,-2.75117
2,2,627,20.9209209209209,-0.0310862,-2.75895
2,2,628,20.9542876209543,0.00390488,-2.76384
2,2,629,20.9876543209877,0.0563323,-2.78043
2,2,630,21.021021021021,0.085231,-2.80044
2,2,631,21.0543877210544,0.11404,-2.8204
2,2,632,21.0877544210878,0.149378,-2.819
2,2,633,21.1211211211211,0.185055,-2.81725
2,2,634,21.1544878211545,0.221687,-2.81442
2,2,635,21.1878545211879,0.249568,-2.81015
2,2,636,21.2212212212212,0.28542,-2.80485
2,2,637,21.2545879212546,0.313669,-2.79391
2,2,638,21.287954621288,0.349748,-2.78889
2,2,639,21.3213213213213,0.380659,-2.77749
2,2,640,21.3546880213547,0.405072,-2.76217
2,2,641,21.3880547213881,0.428026,-2.75021
2,2,642,21.4214214214214,0.467848,-2.72886
2,2,643,21.4547881214548,0.491296,-2.70881
2,2,644,21.4881548214882,0.522728,-2.69117
2,2,645,21.5215215215215,0.526959,-2.66851
2,2,646,21.5548882215549,0.572811,-2.65096
2,2,647,21.5882549215883,0.603677,-2.627
2,2,648,21.6216216216216,0.628365,-2.61251
2,2,649,21.654988321655,0.655222,-2.59279
2,2,650,21.6883550216884,0.673378,-2.57575
2,2,651,21.7217217217217,0.693647,-2.55182
2,2,652,21.7550884217551,0.717384,-2.53231
2,2,653,21.7884551217885,0.744474,-2.51496
2,2,654,21.8218218218218,0.756409,-2.49207
2,2,655,21.8551885218552,0.779814,-2.47376
2,2,656,21.8885552218886,0.829836,-2.45551
2,2,657,21.9219219219219,0.857034,-2.4362
2,2,658,21.9552886219553,0.888612,-2.4142
2,2,659,21.9886553219887,0.921983,-2.39142
2,2,660,22.022022022022,0.956835,-2.3698
2,2,661,22.0553887220554,0.989006,-2.3452
2,2,662,22.0887554220888,1.00848,-2.32049
2,2,663,22.1221221221221,1.0381,-2.29099
2,2,664,22.1554888221555,1.06197,-2.26057
2,2,665,22.1888555221889,1.09282,-2.22342
2,2,666,22.2222222222222,1.11953,-2.19279
2,2,667,22.2555889222556,1.1343,-2.16131
2,2,668,22.288955622289,1.15726,-2.13097
2,2,669,22.3223223223223,1.16241,-2.09845
2,2,670,22.3556890223557,1.17741,-2.06673
2,2,671,22.3890557223891,1.19774,-2.02991
2,2,672,22.4224224224224,1.20948,-1.99581
2,2,673,22.4557891224558,1.2166,-1.96121
2,2,674,22.4891558224892,1.22516,-1.92567
2,2,675,22.5225225225225,1.23923,-1.88804
2,2,676,22.5558892225559,1.26416,-1.85084
2,2,677,22.5892559225893,1.2828,-1.81481
2,2,678,22.6226226226226,1.30156,-1.78527
2,2,679,22.655989322656,1.32268,-1.75149
2,2,680,22.6893560226894,1.35014,-1.71713
2,2,681,22.7227227227227,1.3613,-1.68349
2,2,682,22.7560894227561,1.37248,-1.64976
2,2,683,22.7894561227895,1.35769,-1.62186
2,2,684,22.8228228228228,1.37084,-1.58641
2,2,685,22.8561895228562,1.38925,-1.54651
2,2,686,22.8895562228896,1.40433,-1.50981
2,2,687,22.9229229229229,1.41329,-1.47509
2,2,688,22.9562896229563,1.42331,-1.44005
2,2,689,22.9896563229897,1.43917,-1.39954
2,2,690,23.023023023023,1.45681,-1.35954
2,2,691,23.0563897230564,1.46652,-1.31896
2,2,692,23.0897564230898,1.48313,-1.27873
2,2,693,23.1231231231231,1.49446,-1.23594
2,2,694,23.1564898231565,1.49861,-1.19624
2,2,695,23.1898565231899,1.49767,-1.15739
2,2,696,23.2232232232232,1.51191,-1.11348
2,2,697,23.2565899232566,1.52204,-1.07282
2,2,698,23.28995662329,1.53064,-1.01718
2,2,699,23.3233233233233,1.53027,-0.979595
2,2,700,23.3566900233567,1.52653,-0.942135
2,2,701,23.3900567233901,1.53185,-0.903722
2,2,702,23.4234234234234,1.52963,-0.868886
2,2,703,23.4567901234568,1.52797,-0.832546
2,2,704,23.4901568234902,1.52101,-0.795858
2,2,705,23.5235235235235,1.52107,-0.756098
2,2,706,23.5568902235569,1.51887,-0.715245
2,2,707,23.5902569235903,1.50687,-0.706732
