ID,next,prev,gender,frame,t(s),x(m),y(m)
13,12.0,14.0,2,458,18.32,1.3145,1.5686
13,12.0,14.0,2,459,18.36,1.3571,1.5761
13,12.0,14.0,2,460,18.4,1.3989,1.5824
13,12.0,14.0,2,461,18.44,1.4402,1.5854
13,12.0,14.0,2,462,18.48,1.482,1.5856
13,12.0,14.0,2,463,18.52,1.5243,1.5831
13,12.0,14.0,2,464,18.56,1.5674,1.579
13,12.0,14.0,2,465,18.6,1.6114,1.573
13,12.0,14.0,2,466,18.64,1.6567,1.5666
13,12.0,14.0,2,467,18.68,1.703,1.5604
13,12.0,14.0,2,468,18.72,1.75,1.5559
13,12.0,14.0,2,469,18.76,1.7992,1.5552
13,12.0,14.0,2,470,18.8,1.8492,1.5599
13,12.0,14.0,2,471,18.84,1.8969,1.5654
13,12.0,14.0,2,472,18.88,1.9426,1.5725
13,12.0,14.0,2,473,18.92,1.9865,1.5802
13,12.0,14.0,2,474,18.96,2.027,1.5862
13,12.0,14.0,2,475,19.0,2.0666,1.5898
13,12.0,14.0,2,476,19.04,2.106,1.5901
13,12.0,14.0,2,477,19.08,2.1465,1.5886
13,12.0,14.0,2,478,19.12,2.1883,1.5856
13,12.0,14.0,2,479,19.16,2.232,1.582
13,12.0,14.0,2,480,19.2,2.2776,1.5783
13,12.0,14.0,2,481,19.24,2.3255,1.574
13,12.0,14.0,2,482,19.28,2.3755,1.5696
13,12.0,14.0,2,483,19.32,2.4284,1.5689
13,12.0,14.0,2,484,19.36,2.4825,1.5707
13,12.0,14.0,2,485,19.4,2.5373,1.5743
13,12.0,14.0,2,486,19.44,2.5892,1.5769
13,12.0,14.0,2,487,19.48,2.6379,1.5818
13,12.0,14.0,2,488,19.52,2.6826,1.5894
13,12.0,14.0,2,489,19.56,2.7221,1.5961
13,12.0,14.0,2,490,19.6,2.7589,1.5994
13,12.0,14.0,2,491,19.64,2.7932,1.5978
13,12.0,14.0,2,492,19.68,2.8285,1.5939
13,12.0,14.0,2,493,19.72,2.864,1.5878
13,12.0,14.0,2,494,19.76,2.8995,1.5799
13,12.0,14.0,2,495,19.8,2.9353,1.5713
13,12.0,14.0,2,496,19.84,2.9703,1.5622
13,12.0,14.0,2,497,19.88,3.0049,1.5542
13,12.0,14.0,2,498,19.92,3.0396,1.5486
13,12.0,14.0,2,499,19.96,3.0736,1.5453
13,12.0,14.0,2,500,20.0,3.106,1.5453
13,12.0,14.0,2,501,20.04,3.1366,1.5458
13,12.0,14.0,2,502,20.08,3.167,1.5461
13,12.0,14.0,2,503,20.12,3.1974,1.5472
13,12.0,14.0,2,504,20.16,3.2283,1.5496
13,12.0,14.0,2,505,20.2,3.2552,1.5482
13,12.0,14.0,2,506,20.24,3.2821,1.5468
14,13.0,15.0,2,449,17.96,-0.0428,1.6383
14,13.0,15.0,2,450,18.0,-0.0141,1.6407
14,13.0,15.0,2,451,18.04,0.0157,1.6424
14,13.0,15.0,2,452,18.08,0.046,1.6419
14,13.0,15.0,2,453,18.12,0.0779,1.6405
14,13.0,15.0,2,454,18.16,0.1105,1.6381
14,13.0,15.0,2,455,18.2,0.1441,1.635
14,13.0,15.0,2,456,18.24,0.1812,1.6336
14,13.0,15.0,2,457,18.28,0.2182,1.6336
14,13.0,15.0,2,458,18.32,0.2565,1.6369
14,13.0,15.0,2,459,18.36,0.2994,1.6468
14,13.0,15.0,2,460,18.4,0.3417,1.6569
14,13.0,15.0,2,461,18.44,0.3809,1.664
14,13.0,15.0,2,462,18.48,0.4198,1.6698
14,13.0,15.0,2,463,18.52,0.4594,1.6748
14,13.0,15.0,2,464,18.56,0.499,1.6773
14,13.0,15.0,2,465,18.6,0.5399,1.6786
14,13.0,15.0,2,466,18.64,0.5817,1.6777
14,13.0,15.0,2,467,18.68,0.6244,1.675
14,13.0,15.0,2,468,18.72,0.6683,1.6702
14,13.0,15.0,2,469,18.76,0.7135,1.6638
14,13.0,15.0,2,470,18.8,0.7588,1.6557
14,13.0,15.0,2,471,18.84,0.806,1.6486
14,13.0,15.0,2,472,18.88,0.8546,1.644
14,13.0,15.0,2,473,18.92,0.9049,1.6444
14,13.0,15.0,2,474,18.96,0.9536,1.6481
14,13.0,15.0,2,475,19.0,0.9997,1.6536
14,13.0,15.0,2,476,19.04,1.0415,1.6592
14,13.0,15.0,2,477,19.08,1.0818,1.6657
14,13.0,15.0,2,478,19.12,1.1213,1.6718
14,13.0,15.0,2,479,19.16,1.1583,1.6751
14,13.0,15.0,2,480,19.2,1.1959,1.6759
14,13.0,15.0,2,481,19.24,1.2342,1.6744
14,13.0,15.0,2,482,19.28,1.2737,1.6715
14,13.0,15.0,2,483,19.32,1.3145,1.6669
14,13.0,15.0,2,484,19.36,1.3567,1.662
14,13.0,15.0,2,485,19.4,1.4012,1.6587
14,13.0,15.0,2,486,19.44,1.4477,1.6576
14,13.0,15.0,2,487,19.48,1.4963,1.6614
14,13.0,15.0,2,488,19.52,1.5467,1.6712
14,13.0,15.0,2,489,19.56,1.5945,1.6793
14,13.0,15.0,2,490,19.6,1.6406,1.6853
14,13.0,15.0,2,491,19.64,1.6848,1.6898
14,13.0,15.0,2,492,19.68,1.729,1.6924
14,13.0,15.0,2,493,19.72,1.772,1.6934
14,13.0,15.0,2,494,19.76,1.8151,1.6929
14,13.0,15.0,2,495,19.8,1.8574,1.6899
14,13.0,15.0,2,496,19.84,1.9001,1.6859
14,13.0,15.0,2,497,19.88,1.9429,1.6795
14,13.0,15.0,2,498,19.92,1.9852,1.6726
14,13.0,15.0,2,499,19.96,2.0286,1.6654
14,13.0,15.0,2,500,20.0,2.0725,1.6596
14,13.0,15.0,2,501,20.04,2.1175,1.6566
14,13.0,15.0,2,502,20.08,2.161,1.6573
14,13.0,15.0,2,503,20.12,2.2033,1.6588
14,13.0,15.0,2,504,20.16,2.2443,1.6609
14,13.0,15.0,2,505,20.2,2.2847,1.6649
14,13.0,15.0,2,506,20.24,2.326,1.6705
14,13.0,15.0,2,507,20.28,2.3653,1.6751
14,13.0,15.0,2,508,20.32,2.4046,1.6773
14,13.0,15.0,2,509,20.36,2.4444,1.6773
14,13.0,15.0,2,510,20.4,2.4845,1.6751
14,13.0,15.0,2,511,20.44,2.5265,1.672
14,13.0,15.0,2,512,20.48,2.5694,1.6677
14,13.0,15.0,2,513,20.52,2.6144,1.6629
14,13.0,15.0,2,514,20.56,2.6613,1.6588
14,13.0,15.0,2,515,20.6,2.7122,1.6576
14,13.0,15.0,2,516,20.64,2.7655,1.6628
14,13.0,15.0,2,517,20.68,2.8174,1.671
14,13.0,15.0,2,518,20.72,2.8674,1.6768
14,13.0,15.0,2,519,20.76,2.9117,1.6802
14,13.0,15.0,2,520,20.8,2.9543,1.6828
14,13.0,15.0,2,521,20.84,2.994,1.6842
14,13.0,15.0,2,522,20.88,3.0315,1.6848
14,13.0,15.0,2,523,20.92,3.0677,1.6834
14,13.0,15.0,2,524,20.96,3.1017,1.6806
14,13.0,15.0,2,525,21.0,3.1346,1.6753
14,13.0,15.0,2,526,21.04,3.1679,1.6689
14,13.0,15.0,2,527,21.08,3.1996,1.6605
14,13.0,15.0,2,528,21.12,3.2314,1.6524
14,13.0,15.0,2,529,21.16,3.2628,1.6438
14,13.0,15.0,2,530,21.2,3.294,1.6375
15,14.0,16.0,2,465,18.6,-0.1641,1.5616
15,14.0,16.0,2,466,18.64,-0.1301,1.5596
15,14.0,16.0,2,467,18.68,-0.0965,1.5557
15,14.0,16.0,2,468,18.72,-0.0632,1.5492
15,14.0,16.0,2,469,18.76,-0.0292,1.5431
15,14.0,16.0,2,470,18.8,0.0066,1.5387
15,14.0,16.0,2,471,18.84,0.0435,1.5393
15,14.0,16.0,2,472,18.88,0.0818,1.5445
15,14.0,16.0,2,473,18.92,0.1172,1.5499
15,14.0,16.0,2,474,18.96,0.1515,1.5568
15,14.0,16.0,2,475,19.0,0.1849,1.5638
15,14.0,16.0,2,476,19.04,0.2174,1.5697
15,14.0,16.0,2,477,19.08,0.2487,1.5733
15,14.0,16.0,2,478,19.12,0.2803,1.5741
15,14.0,16.0,2,479,19.16,0.3119,1.5727
15,14.0,16.0,2,480,19.2,0.3442,1.5699
15,14.0,16.0,2,481,19.24,0.3768,1.566
15,14.0,16.0,2,482,19.28,0.4092,1.5618
15,14.0,16.0,2,483,19.32,0.4427,1.5594
15,14.0,16.0,2,484,19.36,0.4762,1.559
15,14.0,16.0,2,485,19.4,0.5098,1.5636
15,14.0,16.0,2,486,19.44,0.5449,1.5745
15,14.0,16.0,2,487,19.48,0.5806,1.5852
15,14.0,16.0,2,488,19.52,0.6175,1.5934
15,14.0,16.0,2,489,19.56,0.6561,1.5998
15,14.0,16.0,2,490,19.6,0.6962,1.6053
15,14.0,16.0,2,491,19.64,0.7363,1.6094
15,14.0,16.0,2,492,19.68,0.7765,1.6113
15,14.0,16.0,2,493,19.72,0.8167,1.6107
15,14.0,16.0,2,494,19.76,0.8564,1.608
15,14.0,16.0,2,495,19.8,0.8966,1.6031
15,14.0,16.0,2,496,19.84,0.9378,1.596
15,14.0,16.0,2,497,19.88,0.9799,1.5869
15,14.0,16.0,2,498,19.92,1.0227,1.5769
15,14.0,16.0,2,499,19.96,1.0671,1.5689
15,14.0,16.0,2,500,20.0,1.1129,1.5657
15,14.0,16.0,2,501,20.04,1.1598,1.5697
15,14.0,16.0,2,502,20.08,1.2072,1.576
15,14.0,16.0,2,503,20.12,1.2523,1.5805
15,14.0,16.0,2,504,20.16,1.2956,1.5847
15,14.0,16.0,2,505,20.2,1.3379,1.5885
15,14.0,16.0,2,506,20.24,1.3796,1.5914
15,14.0,16.0,2,507,20.28,1.4196,1.5932
15,14.0,16.0,2,508,20.32,1.4593,1.5931
15,14.0,16.0,2,509,20.36,1.4984,1.591
15,14.0,16.0,2,510,20.4,1.5376,1.5868
15,14.0,16.0,2,511,20.44,1.5782,1.5814
15,14.0,16.0,2,512,20.48,1.6192,1.5747
15,14.0,16.0,2,513,20.52,1.661,1.5683
15,14.0,16.0,2,514,20.56,1.7034,1.564
15,14.0,16.0,2,515,20.6,1.7476,1.5642
15,14.0,16.0,2,516,20.64,1.794,1.5719
15,14.0,16.0,2,517,20.68,1.84,1.581
15,14.0,16.0,2,518,20.72,1.8859,1.5893
15,14.0,16.0,2,519,20.76,1.9314,1.5962
15,14.0,16.0,2,520,20.8,1.9767,1.6016
15,14.0,16.0,2,521,20.84,2.0213,1.6041
15,14.0,16.0,2,522,20.88,2.0663,1.6037
15,14.0,16.0,2,523,20.92,2.1107,1.6003
15,14.0,16.0,2,524,20.96,2.1552,1.5942
15,14.0,16.0,2,525,21.0,2.1992,1.5862
15,14.0,16.0,2,526,21.04,2.2434,1.5769
15,14.0,16.0,2,527,21.08,2.2872,1.5668
15,14.0,16.0,2,528,21.12,2.3307,1.5586
15,14.0,16.0,2,529,21.16,2.3732,1.5529
15,14.0,16.0,2,530,21.2,2.4162,1.5561
15,14.0,16.0,2,531,21.24,2.458,1.5613
15,14.0,16.0,2,532,21.28,2.4993,1.5669
15,14.0,16.0,2,533,21.32,2.5407,1.5733
15,14.0,16.0,2,534,21.36,2.5828,1.5799
15,14.0,16.0,2,535,21.4,2.6254,1.5846
15,14.0,16.0,2,536,21.44,2.6681,1.5867
15,14.0,16.0,2,537,21.48,2.7119,1.5856
15,14.0,16.0,2,538,21.52,2.7578,1.5828
15,14.0,16.0,2,539,21.56,2.8052,1.5787
15,14.0,16.0,2,540,21.6,2.854,1.5737
15,14.0,16.0,2,541,21.64,2.9035,1.5682
15,14.0,16.0,2,542,21.68,2.9541,1.5644
15,14.0,16.0,2,543,21.72,3.0049,1.5635
15,14.0,16.0,2,544,21.76,3.0567,1.5708
15,14.0,16.0,2,545,21.8,3.1081,1.5811
15,14.0,16.0,2,546,21.84,3.1569,1.5902
15,14.0,16.0,2,547,21.88,3.2032,1.5971
15,14.0,16.0,2,548,21.92,3.2469,1.6025
15,14.0,16.0,2,549,21.96,3.2875,1.6062
16,15.0,17.0,2,485,19.4,-0.1396,1.635
16,15.0,17.0,2,486,19.44,-0.0962,1.6333
16,15.0,17.0,2,487,19.48,-0.0508,1.6347
16,15.0,17.0,2,488,19.52,-0.006,1.6392
16,15.0,17.0,2,489,19.56,0.0362,1.6467
16,15.0,17.0,2,490,19.6,0.0736,1.6557
16,15.0,17.0,2,491,19.64,0.1047,1.6616
16,15.0,17.0,2,492,19.68,0.1363,1.6663
16,15.0,17.0,2,493,19.72,0.1682,1.6689
16,15.0,17.0,2,494,19.76,0.1995,1.6687
16,15.0,17.0,2,495,19.8,0.2341,1.6702
16,15.0,17.0,2,496,19.84,0.2696,1.6716
16,15.0,17.0,2,497,19.88,0.3057,1.6723
16,15.0,17.0,2,498,19.92,0.3421,1.673
16,15.0,17.0,2,499,19.96,0.3789,1.6743
16,15.0,17.0,2,500,20.0,0.4174,1.6766
16,15.0,17.0,2,501,20.04,0.4573,1.6812
16,15.0,17.0,2,502,20.08,0.4985,1.686
16,15.0,17.0,2,503,20.12,0.5404,1.6926
16,15.0,17.0,2,504,20.16,0.5828,1.7004
16,15.0,17.0,2,505,20.2,0.624,1.7087
16,15.0,17.0,2,506,20.24,0.6641,1.7146
16,15.0,17.0,2,507,20.28,0.7033,1.7186
16,15.0,17.0,2,508,20.32,0.7419,1.7198
16,15.0,17.0,2,509,20.36,0.7804,1.7182
16,15.0,17.0,2,510,20.4,0.8202,1.7144
16,15.0,17.0,2,511,20.44,0.8599,1.708
16,15.0,17.0,2,512,20.48,0.9019,1.701
16,15.0,17.0,2,513,20.52,0.9453,1.6934
16,15.0,17.0,2,514,20.56,0.9907,1.6874
16,15.0,17.0,2,515,20.6,1.0374,1.684
16,15.0,17.0,2,516,20.64,1.0832,1.6824
16,15.0,17.0,2,517,20.68,1.1252,1.6828
16,15.0,17.0,2,518,20.72,1.1633,1.6852
16,15.0,17.0,2,519,20.76,1.1993,1.6884
16,15.0,17.0,2,520,20.8,1.2323,1.69
16,15.0,17.0,2,521,20.84,1.2639,1.69
16,15.0,17.0,2,522,20.88,1.2955,1.689
16,15.0,17.0,2,523,20.92,1.3285,1.6877
16,15.0,17.0,2,524,20.96,1.3636,1.6869
16,15.0,17.0,2,525,21.0,1.3996,1.6857
16,15.0,17.0,2,526,21.04,1.4368,1.6843
16,15.0,17.0,2,527,21.08,1.4752,1.6834
16,15.0,17.0,2,528,21.12,1.5152,1.6834
16,15.0,17.0,2,529,21.16,1.5574,1.6838
16,15.0,17.0,2,530,21.2,1.6034,1.6876
16,15.0,17.0,2,531,21.24,1.6507,1.6932
16,15.0,17.0,2,532,21.28,1.6966,1.6974
16,15.0,17.0,2,533,21.32,1.7406,1.7012
16,15.0,17.0,2,534,21.36,1.783,1.7045
16,15.0,17.0,2,535,21.4,1.8246,1.7071
16,15.0,17.0,2,536,21.44,1.8654,1.7082
16,15.0,17.0,2,537,21.48,1.9063,1.7073
16,15.0,17.0,2,538,21.52,1.9478,1.7048
16,15.0,17.0,2,539,21.56,1.9897,1.7008
16,15.0,17.0,2,540,21.6,2.0317,1.6954
16,15.0,17.0,2,541,21.64,2.073,1.6884
16,15.0,17.0,2,542,21.68,2.113,1.6804
16,15.0,17.0,2,543,21.72,2.1528,1.6718
16,15.0,17.0,2,544,21.76,2.1942,1.6648
16,15.0,17.0,2,545,21.8,2.2381,1.6623
16,15.0,17.0,2,546,21.84,2.2803,1.6625
16,15.0,17.0,2,547,21.88,2.3202,1.6666
16,15.0,17.0,2,548,21.92,2.3588,1.6739
16,15.0,17.0,2,549,21.96,2.3947,1.6817
16,15.0,17.0,2,550,22.0,2.4277,1.6874
16,15.0,17.0,2,551,22.04,2.4595,1.6902
16,15.0,17.0,2,552,22.08,2.4918,1.6906
16,15.0,17.0,2,553,22.12,2.5254,1.6887
16,15.0,17.0,2,554,22.16,2.5597,1.6855
16,15.0,17.0,2,555,22.2,2.5964,1.6821
16,15.0,17.0,2,556,22.24,2.6329,1.6775
16,15.0,17.0,2,557,22.28,2.6717,1.6745
16,15.0,17.0,2,558,22.32,2.7117,1.672
16,15.0,17.0,2,559,22.36,2.7542,1.6716
16,15.0,17.0,2,560,22.4,2.7976,1.6725
16,15.0,17.0,2,561,22.44,2.8415,1.6759
16,15.0,17.0,2,562,22.48,2.8831,1.6819
16,15.0,17.0,2,563,22.52,2.9203,1.6887
16,15.0,17.0,2,564,22.56,2.9538,1.6925
16,15.0,17.0,2,565,22.6,2.9855,1.6928
16,15.0,17.0,2,566,22.64,3.0167,1.6907
16,15.0,17.0,2,567,22.68,3.0476,1.6861
16,15.0,17.0,2,568,22.72,3.0789,1.6801
16,15.0,17.0,2,569,22.76,3.1087,1.6731
16,15.0,17.0,2,570,22.8,3.1374,1.6647
16,15.0,17.0,2,571,22.84,3.1648,1.6569
16,15.0,17.0,2,572,22.88,3.191,1.6491
16,15.0,17.0,2,573,22.92,3.2159,1.6432
16,15.0,17.0,2,574,22.96,3.2388,1.6394
16,15.0,17.0,2,575,23.0,3.2623,1.6372
16,15.0,17.0,2,576,23.04,3.2847,1.6364
17,16.0,18.0,2,525,21.0,-0.1665,1.6982
17,16.0,18.0,2,526,21.04,-0.1323,1.6947
17,16.0,18.0,2,527,21.08,-0.0965,1.6974
17,16.0,18.0,2,528,21.12,-0.0576,1.7076
17,16.0,18.0,2,529,21.16,-0.0176,1.7189
17,16.0,18.0,2,530,21.2,0.0221,1.7287
17,16.0,18.0,2,531,21.24,0.062,1.7364
17,16.0,18.0,2,532,21.28,0.1033,1.7434
17,16.0,18.0,2,533,21.32,0.1445,1.7491
17,16.0,18.0,2,534,21.36,0.1858,1.7532
17,16.0,18.0,2,535,21.4,0.2268,1.7547
17,16.0,18.0,2,536,21.44,0.2678,1.7535
17,16.0,18.0,2,537,21.48,0.3096,1.7494
17,16.0,18.0,2,538,21.52,0.3522,1.743
17,16.0,18.0,2,539,21.56,0.3945,1.7344
17,16.0,18.0,2,540,21.6,0.4375,1.7253
17,16.0,18.0,2,541,21.64,0.4802,1.7175
17,16.0,18.0,2,542,21.68,0.5228,1.7144
17,16.0,18.0,2,543,21.72,0.5657,1.7181
17,16.0,18.0,2,544,21.76,0.6069,1.725
17,16.0,18.0,2,545,21.8,0.6447,1.7317
17,16.0,18.0,2,546,21.84,0.6801,1.7379
17,16.0,18.0,2,547,21.88,0.7146,1.7441
17,16.0,18.0,2,548,21.92,0.7487,1.7499
17,16.0,18.0,2,549,21.96,0.7825,1.7544
17,16.0,18.0,2,550,22.0,0.816,1.7564
17,16.0,18.0,2,551,22.04,0.8505,1.7564
17,16.0,18.0,2,552,22.08,0.8857,1.7543
17,16.0,18.0,2,553,22.12,0.9223,1.7505
17,16.0,18.0,2,554,22.16,0.9599,1.7454
17,16.0,18.0,2,555,22.2,0.9985,1.7389
17,16.0,18.0,2,556,22.24,1.0379,1.7327
17,16.0,18.0,2,557,22.28,1.0783,1.7279
17,16.0,18.0,2,558,22.32,1.1202,1.7287
17,16.0,18.0,2,559,22.36,1.1633,1.7362
17,16.0,18.0,2,560,22.4,1.2065,1.7457
17,16.0,18.0,2,561,22.44,1.2482,1.7543
17,16.0,18.0,2,562,22.48,1.2893,1.7611
17,16.0,18.0,2,563,22.52,1.3306,1.7669
17,16.0,18.0,2,564,22.56,1.372,1.7717
17,16.0,18.0,2,565,22.6,1.4132,1.7747
17,16.0,18.0,2,566,22.64,1.4537,1.776
17,16.0,18.0,2,567,22.68,1.4941,1.7747
17,16.0,18.0,2,568,22.72,1.5345,1.7709
17,16.0,18.0,2,569,22.76,1.5758,1.7648
17,16.0,18.0,2,570,22.8,1.6174,1.756
17,16.0,18.0,2,571,22.84,1.6592,1.7465
17,16.0,18.0,2,572,22.88,1.701,1.737
17,16.0,18.0,2,573,22.92,1.7425,1.7296
17,16.0,18.0,2,574,22.96,1.7844,1.7278
17,16.0,18.0,2,575,23.0,1.8267,1.7316
17,16.0,18.0,2,576,23.04,1.8675,1.7374
17,16.0,18.0,2,577,23.08,1.9066,1.7427
17,16.0,18.0,2,578,23.12,1.9449,1.7476
17,16.0,18.0,2,579,23.16,1.9838,1.7523
17,16.0,18.0,2,580,23.2,2.023,1.7569
17,16.0,18.0,2,581,23.24,2.0619,1.7596
17,16.0,18.0,2,582,23.28,2.1016,1.7607
17,16.0,18.0,2,583,23.32,2.142,1.759
17,16.0,18.0,2,584,23.36,2.1837,1.755
17,16.0,18.0,2,585,23.4,2.2265,1.7488
17,16.0,18.0,2,586,23.44,2.2713,1.7412
17,16.0,18.0,2,587,23.48,2.3172,1.7331
17,16.0,18.0,2,588,23.52,2.3644,1.7266
17,16.0,18.0,2,589,23.56,2.4136,1.7261
17,16.0,18.0,2,590,23.6,2.4644,1.7324
17,16.0,18.0,2,591,23.64,2.5139,1.7414
17,16.0,18.0,2,592,23.68,2.5611,1.75
17,16.0,18.0,2,593,23.72,2.6053,1.7565
17,16.0,18.0,2,594,23.76,2.6494,1.7622
17,16.0,18.0,2,595,23.8,2.6935,1.7671
17,16.0,18.0,2,596,23.84,2.7375,1.7694
17,16.0,18.0,2,597,23.88,2.779,1.7685
17,16.0,18.0,2,598,23.92,2.8178,1.7643
17,16.0,18.0,2,599,23.96,2.8563,1.7572
17,16.0,18.0,2,600,24.0,2.8947,1.7473
17,16.0,18.0,2,601,24.04,2.9337,1.7356
17,16.0,18.0,2,602,24.08,2.9719,1.7221
17,16.0,18.0,2,603,24.12,3.0106,1.7105
17,16.0,18.0,2,604,24.16,3.0486,1.7026
17,16.0,18.0,2,605,24.2,3.0868,1.7013
17,16.0,18.0,2,606,24.24,3.1226,1.7026
17,16.0,18.0,2,607,24.28,3.1566,1.7047
17,16.0,18.0,2,608,24.32,3.1916,1.7081
17,16.0,18.0,2,609,24.36,3.2254,1.7111
17,16.0,18.0,2,610,24.4,3.2592,1.714
17,16.0,18.0,2,611,24.44,3.2927,1.7156
18,17.0,19.0,2,551,22.04,-0.1987,1.5454
18,17.0,19.0,2,552,22.08,-0.1603,1.5524
18,17.0,19.0,2,553,22.12,-0.1244,1.5602
18,17.0,19.0,2,554,22.16,-0.0902,1.5683
18,17.0,19.0,2,555,22.2,-0.0585,1.5733
18,17.0,19.0,2,556,22.24,-0.0269,1.5755
18,17.0,19.0,2,557,22.28,0.0049,1.5744
18,17.0,19.0,2,558,22.32,0.0375,1.5707
18,17.0,19.0,2,559,22.36,0.0713,1.565
18,17.0,19.0,2,560,22.4,0.107,1.5596
18,17.0,19.0,2,561,22.44,0.1435,1.5541
18,17.0,19.0,2,562,22.48,0.1808,1.5513
18,17.0,19.0,2,563,22.52,0.2187,1.5508
18,17.0,19.0,2,564,22.56,0.2576,1.5539
18,17.0,19.0,2,565,22.6,0.297,1.5614
18,17.0,19.0,2,566,22.64,0.3353,1.5701
18,17.0,19.0,2,567,22.68,0.373,1.5798
18,17.0,19.0,2,568,22.72,0.4105,1.5896
18,17.0,19.0,2,569,22.76,0.4475,1.5988
18,17.0,19.0,2,570,22.8,0.4843,1.6047
18,17.0,19.0,2,571,22.84,0.521,1.6072
18,17.0,19.0,2,572,22.88,0.5583,1.6065
18,17.0,19.0,2,573,22.92,0.596,1.6029
18,17.0,19.0,2,574,22.96,0.6349,1.5978
18,17.0,19.0,2,575,23.0,0.6759,1.5909
18,17.0,19.0,2,576,23.04,0.7173,1.5835
18,17.0,19.0,2,577,23.08,0.7606,1.5761
18,17.0,19.0,2,578,23.12,0.8043,1.571
18,17.0,19.0,2,579,23.16,0.8498,1.5699
18,17.0,19.0,2,580,23.2,0.8955,1.5714
18,17.0,19.0,2,581,23.24,0.9408,1.576
18,17.0,19.0,2,582,23.28,0.9846,1.5811
18,17.0,19.0,2,583,23.32,1.0267,1.587
18,17.0,19.0,2,584,23.36,1.0676,1.5943
18,17.0,19.0,2,585,23.4,1.1076,1.6006
18,17.0,19.0,2,586,23.44,1.1467,1.604
18,17.0,19.0,2,587,23.48,1.1854,1.6038
18,17.0,19.0,2,588,23.52,1.2241,1.6
18,17.0,19.0,2,589,23.56,1.2643,1.5943
18,17.0,19.0,2,590,23.6,1.3053,1.5869
18,17.0,19.0,2,591,23.64,1.3475,1.5796
18,17.0,19.0,2,592,23.68,1.391,1.5751
18,17.0,19.0,2,593,23.72,1.4352,1.5734
18,17.0,19.0,2,594,23.76,1.4802,1.5759
18,17.0,19.0,2,595,23.8,1.5246,1.581
18,17.0,19.0,2,596,23.84,1.5682,1.5893
18,17.0,19.0,2,597,23.88,1.6096,1.5974
18,17.0,19.0,2,598,23.92,1.6497,1.6059
18,17.0,19.0,2,599,23.96,1.689,1.6145
18,17.0,19.0,2,600,24.0,1.7276,1.6217
18,17.0,19.0,2,601,24.04,1.765,1.6252
18,17.0,19.0,2,602,24.08,1.8026,1.6251
18,17.0,19.0,2,603,24.12,1.8399,1.6206
18,17.0,19.0,2,604,24.16,1.8786,1.6132
18,17.0,19.0,2,605,24.2,1.918,1.6045
18,17.0,19.0,2,606,24.24,1.959,1.5951
18,17.0,19.0,2,607,24.28,2.0006,1.5868
18,17.0,19.0,2,608,24.32,2.0423,1.5808
18,17.0,19.0,2,609,24.36,2.0846,1.5788
18,17.0,19.0,2,610,24.4,2.1271,1.5821
18,17.0,19.0,2,611,24.44,2.1688,1.5866
18,17.0,19.0,2,612,24.48,2.2089,1.5922
18,17.0,19.0,2,613,24.52,2.2478,1.5988
18,17.0,19.0,2,614,24.56,2.2846,1.6043
18,17.0,19.0,2,615,24.6,2.3208,1.6083
18,17.0,19.0,2,616,24.64,2.3578,1.6092
18,17.0,19.0,2,617,24.68,2.3947,1.6072
18,17.0,19.0,2,618,24.72,2.4335,1.6029
18,17.0,19.0,2,619,24.76,2.4736,1.5964
18,17.0,19.0,2,620,24.8,2.5154,1.5887
18,17.0,19.0,2,621,24.84,2.558,1.5818
18,17.0,19.0,2,622,24.88,2.6014,1.5773
18,17.0,19.0,2,623,24.92,2.6458,1.5765
18,17.0,19.0,2,624,24.96,2.6893,1.5797
18,17.0,19.0,2,625,25.0,2.7321,1.5854
18,17.0,19.0,2,626,25.04,2.7741,1.5926
18,17.0,19.0,2,627,25.08,2.814,1.5998
18,17.0,19.0,2,628,25.12,2.8523,1.6085
18,17.0,19.0,2,629,25.16,2.8878,1.6155
18,17.0,19.0,2,630,25.2,2.9218,1.6204
18,17.0,19.0,2,631,25.24,2.9555,1.6205
18,17.0,19.0,2,632,25.28,2.9882,1.6174
18,17.0,19.0,2,633,25.32,3.0207,1.6099
18,17.0,19.0,2,634,25.36,3.0537,1.6003
18,17.0,19.0,2,635,25.4,3.0879,1.5897
18,17.0,19.0,2,636,25.44,3.1216,1.5795
18,17.0,19.0,2,637,25.48,3.1552,1.5707
18,17.0,19.0,2,638,25.52,3.1874,1.5646
18,17.0,19.0,2,639,25.56,3.2197,1.5618
18,17.0,19.0,2,640,25.6,3.2494,1.5641
18,17.0,19.0,2,641,25.64,3.2823,1.5648
19,18.0,20.0,2,574,22.96,-0.2102,1.54
19,18.0,20.0,2,575,23.0,-0.1734,1.5447
19,18.0,20.0,2,576,23.04,-0.1365,1.547
19,18.0,20.0,2,577,23.08,-0.0988,1.5466
19,18.0,20.0,2,578,23.12,-0.0609,1.5441
19,18.0,20.0,2,579,23.16,-0.0226,1.5389
19,18.0,20.0,2,580,23.2,0.0159,1.5328
19,18.0,20.0,2,581,23.24,0.0551,1.527
19,18.0,20.0,2,582,23.28,0.0957,1.5229
19,18.0,20.0,2,583,23.32,0.1373,1.521
19,18.0,20.0,2,584,23.36,0.1795,1.5219
19,18.0,20.0,2,585,23.4,0.2196,1.5259
19,18.0,20.0,2,586,23.44,0.2574,1.5311
19,18.0,20.0,2,587,23.48,0.2934,1.5375
19,18.0,20.0,2,588,23.52,0.3291,1.5428
