ID,next,prev,gender,frame,t(s),x(m),y(m)
6,8.0,4.0,1,464,18.56,-1.9174000000000007,-1.2426000000000001
6,8.0,4.0,1,465,18.6,-1.8870000000000005,-1.2655
6,8.0,4.0,1,466,18.64,-1.8563,-1.2812999999999997
6,8.0,4.0,1,467,18.68,-1.8202000000000007,-1.3030999999999995
6,8.0,4.0,1,468,18.72,-1.7777000000000003,-1.3114999999999994
6,8.0,4.0,1,469,18.76,-1.7353000000000005,-1.3198999999999994
6,8.0,4.0,1,470,18.8,-1.6988000000000003,-1.3257999999999999
6,8.0,4.0,1,471,18.84,-1.6548000000000007,-1.3338999999999996
6,8.0,4.0,1,472,18.88,-1.6166,-1.3411999999999995
6,8.0,4.0,1,473,18.92,-1.5825000000000005,-1.3524999999999998
6,8.0,4.0,1,474,18.96,-1.5448000000000004,-1.365
6,8.0,4.0,1,475,19.0,-1.4956000000000005,-1.3719
6,8.0,4.0,1,476,19.04,-1.4699,-1.3868999999999996
6,8.0,4.0,1,477,19.08,-1.4377000000000004,-1.3981999999999999
6,8.0,4.0,1,478,19.12,-1.4043,-1.4143999999999994
6,8.0,4.0,1,479,19.16,-1.3709000000000007,-1.4272999999999996
6,8.0,4.0,1,480,19.2,-1.3370000000000006,-1.4389999999999998
6,8.0,4.0,1,481,19.24,-1.3036000000000003,-1.4447999999999996
6,8.0,4.0,1,482,19.28,-1.2597000000000005,-1.4512999999999996
6,8.0,4.0,1,483,19.32,-1.2178000000000004,-1.4585999999999995
6,8.0,4.0,1,484,19.36,-1.1772,-1.4630999999999996
6,8.0,4.0,1,485,19.4,-1.1320000000000006,-1.4687999999999997
6,8.0,4.0,1,486,19.44,-1.0879000000000003,-1.4753999999999994
6,8.0,4.0,1,487,19.48,-1.0476,-1.4835999999999998
6,8.0,4.0,1,488,19.52,-1.0108000000000006,-1.4995
6,8.0,4.0,1,489,19.56,-0.9717000000000002,-1.5138999999999994
6,8.0,4.0,1,490,19.6,-0.9329000000000001,-1.5239999999999998
6,8.0,4.0,1,491,19.64,-0.8998000000000004,-1.5361
6,8.0,4.0,1,492,19.68,-0.8604000000000003,-1.5445999999999998
6,8.0,4.0,1,493,19.72,-0.8211000000000004,-1.5594
6,8.0,4.0,1,494,19.76,-0.7877000000000005,-1.5571999999999997
6,8.0,4.0,1,495,19.8,-0.7470000000000003,-1.5635999999999999
6,8.0,4.0,1,496,19.84,-0.7079000000000004,-1.5625999999999995
6,8.0,4.0,1,497,19.88,-0.6635000000000004,-1.5643
6,8.0,4.0,1,498,19.92,-0.6202000000000005,-1.5655
6,8.0,4.0,1,499,19.96,-0.5731000000000002,-1.5599999999999994
6,8.0,4.0,1,500,20.0,-0.5297000000000005,-1.5523999999999993
6,8.0,4.0,1,501,20.04,-0.47970000000000024,-1.5446999999999995
6,8.0,4.0,1,502,20.08,-0.4395000000000002,-1.5468999999999997
6,8.0,4.0,1,503,20.12,-0.3948000000000005,-1.5381999999999996
6,8.0,4.0,1,504,20.16,-0.3512000000000004,-1.5346
6,8.0,4.0,1,505,20.2,-0.3110000000000004,-1.5368000000000002
6,8.0,4.0,1,506,20.24,-0.2714000000000003,-1.5357999999999998
6,8.0,4.0,1,507,20.28,-0.23260000000000014,-1.5388
6,8.0,4.0,1,508,20.32,-0.19220000000000015,-1.5477999999999994
6,8.0,4.0,1,509,20.36,-0.15560000000000018,-1.5477999999999994
6,8.0,4.0,1,510,20.4,-0.11670000000000025,-1.5537999999999996
6,8.0,4.0,1,511,20.44,-0.08060000000000045,-1.5529
6,8.0,4.0,1,512,20.48,-0.037200000000000344,-1.5561999999999994
6,8.0,4.0,1,513,20.52,0.0010999999999996568,-1.5475999999999999
6,8.0,4.0,1,514,20.56,0.04719999999999969,-1.5519999999999994
6,8.0,4.0,1,515,20.6,0.09219999999999962,-1.5473999999999994
6,8.0,4.0,1,516,20.64,0.13449999999999962,-1.5439999999999994
6,8.0,4.0,1,517,20.68,0.18269999999999964,-1.5452000000000001
6,8.0,4.0,1,518,20.72,0.22779999999999978,-1.5450999999999995
6,8.0,4.0,1,519,20.76,0.27119999999999944,-1.5494
6,8.0,4.0,1,520,20.8,0.3129999999999997,-1.554
6,8.0,4.0,1,521,20.84,0.35319999999999974,-1.5589000000000002
6,8.0,4.0,1,522,20.88,0.3947999999999996,-1.5591999999999995
6,8.0,4.0,1,523,20.92,0.4354999999999998,-1.5583999999999996
6,8.0,4.0,1,524,20.96,0.4753999999999996,-1.5603999999999993
6,8.0,4.0,1,525,21.0,0.5169999999999995,-1.5578
6,8.0,4.0,1,526,21.04,0.5563999999999996,-1.5517
6,8.0,4.0,1,527,21.08,0.6047999999999996,-1.5479
6,8.0,4.0,1,528,21.12,0.6419999999999995,-1.5391000000000001
6,8.0,4.0,1,529,21.16,0.6799999999999997,-1.5244999999999995
6,8.0,4.0,1,530,21.2,0.7263999999999995,-1.5147000000000002
6,8.0,4.0,1,531,21.24,0.7689999999999997,-1.5019999999999996
6,8.0,4.0,1,532,21.28,0.8068999999999997,-1.4824
6,8.0,4.0,1,533,21.32,0.8506999999999998,-1.4694999999999998
6,8.0,4.0,1,534,21.36,0.8913999999999995,-1.4619999999999995
6,8.0,4.0,1,535,21.4,0.9285999999999994,-1.4465000000000001
6,8.0,4.0,1,536,21.44,0.9647999999999994,-1.4405
6,8.0,4.0,1,537,21.48,1.0046999999999997,-1.4370999999999998
6,8.0,4.0,1,538,21.52,1.0372999999999997,-1.4229999999999998
6,8.0,4.0,1,539,21.56,1.0773999999999995,-1.4202000000000001
6,8.0,4.0,1,540,21.6,1.1143999999999996,-1.4218999999999997
6,8.0,4.0,1,541,21.64,1.1522999999999997,-1.4153999999999998
6,8.0,4.0,1,542,21.68,1.1914999999999996,-1.4099000000000002
6,8.0,4.0,1,543,21.72,1.2307999999999997,-1.4035999999999997
6,8.0,4.0,1,544,21.76,1.2724999999999997,-1.3940999999999997
6,8.0,4.0,1,545,21.8,1.3119999999999996,-1.3841999999999999
6,8.0,4.0,1,546,21.84,1.3552999999999997,-1.3756000000000004
6,8.0,4.0,1,547,21.88,1.3981999999999997,-1.3632
6,8.0,4.0,1,548,21.92,1.4415999999999995,-1.3545999999999996
6,8.0,4.0,1,549,21.96,1.4824999999999997,-1.3426
6,8.0,4.0,1,550,22.0,1.5284999999999997,-1.3391000000000002
6,8.0,4.0,1,551,22.04,1.5674999999999997,-1.3299000000000003
6,8.0,4.0,1,552,22.08,1.6099999999999997,-1.3205999999999998
6,8.0,4.0,1,553,22.12,1.6460999999999997,-1.3066000000000004
6,8.0,4.0,1,554,22.16,1.6865999999999997,-1.2976
6,8.0,4.0,1,555,22.2,1.7222999999999997,-1.2828
6,8.0,4.0,1,556,22.24,1.7551999999999996,-1.2645999999999997
6,8.0,4.0,1,557,22.28,1.7903999999999995,-1.2417999999999996
6,8.0,4.0,1,558,22.32,1.8217999999999996,-1.2222
6,8.0,4.0,1,559,22.36,1.8567999999999996,-1.1830999999999996
6,8.0,4.0,1,560,22.4,1.8816999999999997,-1.1685999999999996
6,8.0,4.0,1,561,22.44,1.9165999999999996,-1.1353999999999997
6,8.0,4.0,1,562,22.48,1.9469999999999996,-1.1041999999999996
6,8.0,4.0,1,563,22.52,1.9752999999999996,-1.0734000000000004
6,8.0,4.0,1,564,22.56,2.0046,-1.0401999999999996
6,8.0,4.0,1,565,22.6,2.0305999999999997,-1.0091
6,8.0,4.0,1,566,22.64,2.0607999999999995,-0.9803999999999998
6,8.0,4.0,1,567,22.68,2.0869999999999997,-0.9514999999999997
6,8.0,4.0,1,568,22.72,2.1110999999999995,-0.9243999999999998
6,8.0,4.0,1,569,22.76,2.1329,-0.8949999999999999
6,8.0,4.0,1,570,22.8,2.1571,-0.8673000000000001
6,8.0,4.0,1,571,22.84,2.1794999999999995,-0.8401
6,8.0,4.0,1,572,22.88,2.2056999999999998,-0.8079000000000001
6,8.0,4.0,1,573,22.92,2.2278,-0.7746
6,8.0,4.0,1,574,22.96,2.2453999999999996,-0.7399
6,8.0,4.0,1,575,23.0,2.2714999999999996,-0.7075999999999998
6,8.0,4.0,1,576,23.04,2.2954,-0.6675
6,8.0,4.0,1,577,23.08,2.3201,-0.6227999999999998
6,8.0,4.0,1,578,23.12,2.3361,-0.5815000000000001
6,8.0,4.0,1,579,23.16,2.3653,-0.5501999999999998
6,8.0,4.0,1,580,23.2,2.3851,-0.5152000000000001
6,8.0,4.0,1,581,23.24,2.4054,-0.4811
6,8.0,4.0,1,582,23.28,2.4215,-0.4451
6,8.0,4.0,1,583,23.32,2.4343000000000004,-0.40739999999999993
6,8.0,4.0,1,584,23.36,2.4494000000000002,-0.3723999999999998
6,8.0,4.0,1,585,23.4,2.4481,-0.3271999999999999
6,8.0,4.0,1,586,23.44,2.4544,-0.29999999999999977
6,8.0,4.0,1,587,23.48,2.4598,-0.26420000000000016
6,8.0,4.0,1,588,23.52,2.4624,-0.2256
6,8.0,4.0,1,589,23.56,2.4697,-0.18559999999999996
6,8.0,4.0,1,590,23.6,2.471,-0.14709999999999998
6,8.0,4.0,1,591,23.64,2.473,-0.10550000000000011
6,8.0,4.0,1,592,23.68,2.4732000000000003,-0.06429999999999976
6,8.0,4.0,1,593,23.72,2.4698,-0.025899999999999996
6,8.0,4.0,1,594,23.76,2.4675000000000002,0.016999999999999942
6,8.0,4.0,1,595,23.8,2.4619,0.053500000000000145
6,8.0,4.0,1,596,23.84,2.4528,0.09120000000000021
6,8.0,4.0,1,597,23.88,2.4462,0.12650000000000008
6,8.0,4.0,1,598,23.92,2.4411,0.16360000000000022
6,8.0,4.0,1,599,23.96,2.4366000000000003,0.20149999999999982
6,8.0,4.0,1,600,24.0,2.434,0.24069999999999994
6,8.0,4.0,1,601,24.04,2.4303,0.2730000000000002
6,8.0,4.0,1,602,24.08,2.4258,0.31360000000000016
6,8.0,4.0,1,603,24.12,2.4215,0.35049999999999987
6,8.0,4.0,1,604,24.16,2.4173,0.38940000000000025
6,8.0,4.0,1,605,24.2,2.4137,0.4278
6,8.0,4.0,1,606,24.24,2.4084000000000003,0.46810000000000024
6,8.0,4.0,1,607,24.28,2.4051,0.5085000000000002
6,8.0,4.0,1,608,24.32,2.3988,0.5497999999999998
6,8.0,4.0,1,609,24.36,2.3946,0.5884999999999998
6,8.0,4.0,1,610,24.4,2.39,0.6275
6,8.0,4.0,1,611,24.44,2.3849,0.6676000000000002
6,8.0,4.0,1,612,24.48,2.3775,0.7033999999999998
6,8.0,4.0,1,613,24.52,2.3678,0.7391000000000001
6,8.0,4.0,1,614,24.56,2.3609,0.778
6,8.0,4.0,1,615,24.6,2.34,0.8109000000000002
6,8.0,4.0,1,616,24.64,2.3243,0.8435000000000001
6,8.0,4.0,1,617,24.68,2.3072,0.8774000000000002
6,8.0,4.0,1,618,24.72,2.2846,0.9075000000000002
6,8.0,4.0,1,619,24.76,2.2639,0.9358
6,8.0,4.0,1,620,24.8,2.2433,0.9626999999999999
6,8.0,4.0,1,621,24.84,2.2199,0.9937
6,8.0,4.0,1,622,24.88,2.1964,1.0204
6,8.0,4.0,1,623,24.92,2.1689,1.0483
6,8.0,4.0,1,624,24.96,2.1387,1.0732
6,8.0,4.0,1,625,25.0,2.109,1.096
6,8.0,4.0,1,626,25.04,2.0744,1.1164
6,8.0,4.0,1,627,25.08,2.0392,1.1361
6,8.0,4.0,1,628,25.12,2.0044000000000004,1.1552
6,8.0,4.0,1,629,25.16,1.9716,1.1767
6,8.0,4.0,1,630,25.2,1.9374,1.1967
6,8.0,4.0,1,631,25.24,1.9058000000000002,1.2184
6,8.0,4.0,1,632,25.28,1.8714000000000002,1.2399
6,8.0,4.0,1,633,25.32,1.8397000000000001,1.2617
6,8.0,4.0,1,634,25.36,1.8071000000000002,1.2828
6,8.0,4.0,1,635,25.4,1.7731000000000001,1.3038
6,8.0,4.0,1,636,25.44,1.7404000000000002,1.325
6,8.0,4.0,1,637,25.48,1.7076,1.3463
6,8.0,4.0,1,638,25.52,1.6733,1.3704
6,8.0,4.0,1,639,25.56,1.639,1.3932
6,8.0,4.0,1,640,25.6,1.6045,1.4174
6,8.0,4.0,1,641,25.64,1.5699,1.4417
6,8.0,4.0,1,642,25.68,1.5323,1.4601
6,8.0,4.0,1,643,25.72,1.4961,1.4801
6,8.0,4.0,1,644,25.76,1.4583000000000002,1.4958
6,8.0,4.0,1,645,25.8,1.4196000000000002,1.5107
6,8.0,4.0,1,646,25.84,1.3808,1.5271
6,8.0,4.0,1,647,25.88,1.3447,1.5423
6,8.0,4.0,1,648,25.92,1.3048000000000002,1.5479
6,8.0,4.0,1,649,25.96,1.2707000000000002,1.5582000000000003
6,8.0,4.0,1,650,26.0,1.2305000000000001,1.5624000000000002
6,8.0,4.0,1,651,26.04,1.1968,1.5721000000000003
6,8.0,4.0,1,652,26.08,1.1609,1.5838000000000003
6,8.0,4.0,1,653,26.12,1.1225,1.5904000000000003
6,8.0,4.0,1,654,26.16,1.0856,1.6015000000000001
6,8.0,4.0,1,655,26.2,1.0434,1.6131000000000002
6,8.0,4.0,1,656,26.24,1.0053,1.6160000000000003
6,8.0,4.0,1,657,26.28,0.9553000000000003,1.6166000000000003
6,8.0,4.0,1,658,26.32,0.9121999999999999,1.6226000000000003
6,8.0,4.0,1,659,26.36,0.8637999999999999,1.6200000000000003
6,8.0,4.0,1,660,26.4,0.8243,1.6252000000000002
6,8.0,4.0,1,661,26.44,0.7770999999999999,1.6285000000000003
6,8.0,4.0,1,662,26.48,0.7328999999999999,1.6380000000000001
6,8.0,4.0,1,663,26.52,0.6915,1.6432000000000002
6,8.0,4.0,1,664,26.56,0.6484000000000001,1.6484000000000003
6,8.0,4.0,1,665,26.6,0.6083000000000003,1.6582000000000001
6,8.0,4.0,1,666,26.64,0.5649000000000002,1.6634000000000002
6,8.0,4.0,1,667,26.68,0.5299,1.6713000000000002
6,8.0,4.0,1,668,26.72,0.4862000000000002,1.6796000000000002
6,8.0,4.0,1,669,26.76,0.4449000000000001,1.6918000000000002
6,8.0,4.0,1,670,26.8,0.4056000000000002,1.7018000000000002
6,8.0,4.0,1,671,26.84,0.35199999999999987,1.7112000000000003
6,8.0,4.0,1,672,26.88,0.3109000000000002,1.7213000000000003
6,8.0,4.0,1,673,26.92,0.2631000000000001,1.7250000000000003
6,8.0,4.0,1,674,26.96,0.2166999999999999,1.7303000000000002
6,8.0,4.0,1,675,27.0,0.16690000000000005,1.7325000000000002
6,8.0,4.0,1,676,27.04,0.133,1.7339000000000002
6,8.0,4.0,1,677,27.08,0.08260000000000023,1.7314000000000003
6,8.0,4.0,1,678,27.12,0.033500000000000085,1.7280000000000002
6,8.0,4.0,1,679,27.16,-0.008799999999999919,1.7300000000000002
6,8.0,4.0,1,680,27.2,-0.03189999999999982,1.7258000000000002
6,8.0,4.0,1,681,27.24,-0.07309999999999972,1.7238000000000002
6,8.0,4.0,1,682,27.28,-0.1126999999999998,1.7219000000000002
6,8.0,4.0,1,683,27.32,-0.15939999999999976,1.7134000000000003
6,8.0,4.0,1,684,27.36,-0.19269999999999987,1.7103000000000002
6,8.0,4.0,1,685,27.4,-0.23009999999999975,1.7088000000000003
6,8.0,4.0,1,686,27.44,-0.2772000000000001,1.6953000000000003
6,8.0,4.0,1,687,27.48,-0.31689999999999996,1.6834000000000002
6,8.0,4.0,1,688,27.52,-0.3594999999999997,1.6717000000000002
6,8.0,4.0,1,689,27.56,-0.3988999999999998,1.6564000000000003
6,8.0,4.0,1,690,27.6,-0.4541999999999997,1.6425000000000003
6,8.0,4.0,1,691,27.64,-0.5057,1.6352000000000002
6,8.0,4.0,1,692,27.68,-0.5385,1.6272000000000002
6,8.0,4.0,1,693,27.72,-0.5903,1.6213000000000002
6,8.0,4.0,1,694,27.76,-0.6181000000000001,1.6167000000000002
6,8.0,4.0,1,695,27.8,-0.6791,1.6090000000000002
6,8.0,4.0,1,696,27.84,-0.714,1.6054000000000002
6,8.0,4.0,1,697,27.88,-0.7405999999999997,1.6042000000000003
6,8.0,4.0,1,698,27.92,-0.7843,1.5953000000000002
6,8.0,4.0,1,699,27.96,-0.8319000000000001,1.5912000000000002
6,8.0,4.0,1,700,28.0,-0.8698999999999999,1.5900000000000003
6,8.0,4.0,1,701,28.04,-0.8996999999999997,1.5841000000000003
6,8.0,4.0,1,702,28.08,-0.9479000000000002,1.5778000000000003
6,8.0,4.0,1,703,28.12,-0.9917000000000002,1.5698000000000003
6,8.0,4.0,1,704,28.16,-1.0486999999999997,1.5603000000000002
6,8.0,4.0,1,705,28.2,-1.0824000000000003,1.5537000000000003
6,8.0,4.0,1,706,28.24,-1.1240999999999999,1.5409000000000002
6,8.0,4.0,1,707,28.28,-1.1687999999999996,1.5257000000000003
6,8.0,4.0,1,708,28.32,-1.2109999999999999,1.5154000000000003
6,8.0,4.0,1,709,28.36,-1.2514999999999996,1.4996000000000003
6,8.0,4.0,1,710,28.4,-1.2887999999999997,1.4749000000000003
6,8.0,4.0,1,711,28.44,-1.3248000000000002,1.4619000000000002
6,8.0,4.0,1,712,28.48,-1.3593999999999995,1.4362000000000001
6,8.0,4.0,1,713,28.52,-1.3911000000000002,1.4206000000000003
6,8.0,4.0,1,714,28.56,-1.4208000000000003,1.4015000000000002
6,8.0,4.0,1,715,28.6,-1.4522,1.3775000000000002
6,8.0,4.0,1,716,28.64,-1.4824999999999995,1.3536000000000001
6,8.0,4.0,1,717,28.68,-1.5199000000000003,1.3246000000000002
6,8.0,4.0,1,718,28.72,-1.5544999999999995,1.2936000000000003
6,8.0,4.0,1,719,28.76,-1.5970999999999997,1.2672000000000003
6,8.0,4.0,1,720,28.8,-1.6329999999999996,1.2425000000000002
6,8.0,4.0,1,721,28.84,-1.6674000000000002,1.2128000000000003
6,8.0,4.0,1,722,28.88,-1.7053999999999996,1.1878000000000002
6,8.0,4.0,1,723,28.92,-1.738,1.1614000000000002
6,8.0,4.0,1,724,28.96,-1.7743999999999995,1.1346000000000003
6,8.0,4.0,1,725,29.0,-1.8081,1.1088000000000002
6,8.0,4.0,1,726,29.04,-1.8332000000000002,1.0827000000000002
6,8.0,4.0,1,727,29.08,-1.8584999999999998,1.0548000000000002
6,8.0,4.0,1,728,29.12,-1.8823000000000003,1.0305000000000002
6,8.0,4.0,1,729,29.16,-1.9137999999999997,1.0044000000000002
6,8.0,4.0,1,730,29.2,-1.9439999999999995,0.9785000000000003
6,8.0,4.0,1,731,29.24,-1.9742000000000002,0.9543000000000003
6,8.0,4.0,1,732,29.28,-2.0039000000000002,0.9240000000000003
6,8.0,4.0,1,733,29.32,-2.0346999999999995,0.8911000000000001
6,8.0,4.0,1,734,29.36,-2.0660000000000003,0.8570000000000005
6,8.0,4.0,1,735,29.4,-2.1001999999999996,0.8297000000000002
6,8.0,4.0,1,736,29.44,-2.1274,0.7951000000000005
6,8.0,4.0,1,737,29.48,-2.1565999999999996,0.7636000000000002
6,8.0,4.0,1,738,29.52,-2.182,0.7273000000000004
6,8.0,4.0,1,739,29.56,-2.2034999999999996,0.6929000000000002
6,8.0,4.0,1,740,29.6,-2.2249000000000003,0.6584000000000002
6,8.0,4.0,1,741,29.64,-2.2415,0.6252000000000003
6,8.0,4.0,1,742,29.68,-2.249,0.5918000000000004
6,8.0,4.0,1,743,29.72,-2.2666,0.5516000000000004
6,8.0,4.0,1,744,29.76,-2.2681999999999998,0.5246000000000003
6,8.0,4.0,1,745,29.8,-2.2697999999999996,0.49170000000000014
6,8.0,4.0,1,746,29.84,-2.2795,0.45620000000000027
6,8.0,4.0,1,747,29.88,-2.2944,0.4159000000000005
6,8.0,4.0,1,748,29.92,-2.3036999999999996,0.36920000000000053
6,8.0,4.0,1,749,29.96,-2.3116999999999996,0.3268000000000003
6,8.0,4.0,1,750,30.0,-2.3238,0.28400000000000014
6,8.0,4.0,1,751,30.04,-2.3386,0.23200000000000054
6,8.0,4.0,1,752,30.08,-2.3488,0.20410000000000028
6,8.0,4.0,1,753,30.12,-2.3640000000000003,0.1616000000000003
6,8.0,4.0,1,754,30.16,-2.3718999999999997,0.12240000000000018
6,8.0,4.0,1,755,30.2,-2.3837999999999995,0.08450000000000013
6,8.0,4.0,1,756,30.24,-2.3908,0.04620000000000013
6,8.0,4.0,1,757,30.28,-2.3966,0.008900000000000467
6,8.0,4.0,1,758,30.32,-2.3996,-0.030799999999999824
6,8.0,4.0,1,759,30.36,-2.4045,-0.06889999999999985
6,8.0,4.0,1,760,30.4,-2.4072999999999998,-0.10689999999999966
6,8.0,4.0,1,761,30.44,-2.4124000000000003,-0.1486999999999995
6,8.0,4.0,1,762,30.48,-2.4225999999999996,-0.19199999999999984
6,8.0,4.0,1,763,30.52,-2.4359999999999995,-0.2365999999999998
6,8.0,4.0,1,764,30.56,-2.4454,-0.28259999999999963
6,8.0,4.0,1,765,30.6,-2.4506,-0.3281999999999995
6,8.0,4.0,1,766,30.64,-2.4587999999999997,-0.36809999999999976
6,8.0,4.0,1,767,30.68,-2.4591,-0.4120999999999998
6,8.0,4.0,1,768,30.72,-2.4608000000000003,-0.4545999999999998
6,8.0,4.0,1,769,30.76,-2.4519999999999995,-0.48619999999999985
6,8.0,4.0,1,770,30.8,-2.4376,-0.5248999999999998
6,8.0,4.0,1,771,30.84,-2.4254000000000002,-0.5631999999999998
6,8.0,4.0,1,772,30.88,-2.4083,-0.5881999999999997
6,8.0,4.0,1,773,30.92,-2.3916999999999997,-0.6210999999999999
6,8.0,4.0,1,774,30.96,-2.3722000000000003,-0.6505999999999995
6,8.0,4.0,1,775,31.0,-2.3467000000000002,-0.6779999999999996
6,8.0,4.0,1,776,31.04,-2.3202000000000007,-0.7084999999999996
6,8.0,4.0,1,777,31.08,-2.2986000000000004,-0.7342999999999998
6,8.0,4.0,1,778,31.12,-2.2739000000000003,-0.7708999999999998
6,8.0,4.0,1,779,31.16,-2.2555000000000005,-0.8068999999999998
6,8.0,4.0,1,780,31.2,-2.2341000000000006,-0.8410999999999996
6,8.0,4.0,1,781,31.24,-2.2140000000000004,-0.8756999999999998
6,8.0,4.0,1,782,31.28,-2.1953000000000005,-0.9126999999999997
6,8.0,4.0,1,783,31.32,-2.1794000000000002,-0.9432999999999995
6,8.0,4.0,1,784,31.36,-2.1606000000000005,-0.9798999999999999
6,8.0,4.0,1,785,31.4,-2.1366000000000005,-1.0137999999999996
6,8.0,4.0,1,786,31.44,-2.1139,-1.0353999999999999
6,8.0,4.0,1,787,31.48,-2.0862000000000007,-1.0628999999999997
6,8.0,4.0,1,788,31.52,-2.0599000000000007,-1.1086999999999996
6,8.0,4.0,1,789,31.56,-2.0252000000000008,-1.1188
6,8.0,4.0,1,790,31.6,-1.9764,-1.1534000000000002
6,8.0,4.0,1,791,31.64,-1.9481000000000002,-1.1855999999999998
6,8.0,4.0,1,792,31.68,-1.9344000000000001,-1.2100999999999995
6,8.0,4.0,1,793,31.72,-1.9034000000000004,-1.2446
6,8.0,4.0,1,794,31.76,-1.8806000000000003,-1.2819
6,8.0,4.0,1,795,31.8,-1.8492000000000006,-1.3110999999999995
6,8.0,4.0,1,796,31.84,-1.8176000000000005,-1.3442999999999994
6,8.0,4.0,1,797,31.88,-1.7899000000000003,-1.3711999999999998
6,8.0,4.0,1,798,31.92,-1.7559000000000005,-1.3948999999999996
6,8.0,4.0,1,799,31.96,-1.7200000000000006,-1.4183000000000001
6,8.0,4.0,1,800,32.0,-1.6820000000000004,-1.4359999999999997
6,8.0,4.0,1,801,32.04,-1.6422000000000008,-1.4515
6,8.0,4.0,1,802,32.08,-1.6023000000000005,-1.4652
6,8.0,4.0,1,803,32.12,-1.5583,-1.466
6,8.0,4.0,1,804,32.16,-1.5127000000000006,-1.4717
6,8.0,4.0,1,805,32.2,-1.4636000000000005,-1.4783999999999995
6,8.0,4.0,1,806,32.24,-1.4182000000000006,-1.4823000000000002
6,8.0,4.0,1,807,32.28,-1.3692000000000002,-1.4837999999999993
6,8.0,4.0,1,808,32.32,-1.3244000000000007,-1.4911
6,8.0,4.0,1,809,32.36,-1.2854,-1.5011999999999996
6,8.0,4.0,1,810,32.4,-1.2428000000000008,-1.5105000000000002
6,8.0,4.0,1,811,32.44,-1.2040000000000006,-1.5205
6,8.0,4.0,1,812,32.48,-1.1657000000000002,-1.5343999999999995
6,8.0,4.0,1,813,32.52,-1.1291000000000002,-1.5492999999999995
6,8.0,4.0,1,814,32.56,-1.0890000000000004,-1.5628999999999997
6,8.0,4.0,1,815,32.6,-1.0453000000000001,-1.5761999999999998
6,8.0,4.0,1,816,32.64,-1.0048000000000004,-1.5841999999999998
6,8.0,4.0,1,817,32.68,-0.9635000000000007,-1.5885999999999993
6,8.0,4.0,1,818,32.72,-0.9146000000000001,-1.5982
6,8.0,4.0,1,819,32.76,-0.8717000000000001,-1.6024
6,8.0,4.0,1,820,32.8,-0.8192000000000004,-1.6093999999999997
6,8.0,4.0,1,821,32.84,-0.7729000000000004,-1.6180999999999999
6,8.0,4.0,1,822,32.88,-0.7299000000000002,-1.6280999999999997
6,8.0,4.0,1,823,32.92,-0.6822000000000004,-1.6433999999999995
6,8.0,4.0,1,824,32.96,-0.6440000000000006,-1.6581
6,8.0,4.0,1,825,33.0,-0.6048000000000004,-1.6691
6,8.0,4.0,1,826,33.04,-0.5644000000000005,-1.6795999999999995
6,8.0,4.0,1,827,33.08,-0.5231000000000003,-1.6962
6,8.0,4.0,1,828,33.12,-0.48260000000000014,-1.7037000000000002
6,8.0,4.0,1,829,33.16,-0.4477000000000002,-1.7106000000000001
6,8.0,4.0,1,830,33.2,-0.40710000000000024,-1.7133
6,8.0,4.0,1,831,33.24,-0.36350000000000016,-1.7149999999999996
6,8.0,4.0,1,832,33.28,-0.3211000000000004,-1.7187
6,8.0,4.0,1,833,33.32,-0.27340000000000053,-1.7134999999999996
6,8.0,4.0,1,834,33.36,-0.22560000000000047,-1.7081999999999995
6,8.0,4.0,1,835,33.4,-0.17730000000000024,-1.7034
6,8.0,4.0,1,836,33.44,-0.12600000000000033,-1.6944999999999995
6,8.0,4.0,1,837,33.48,-0.08110000000000017,-1.6887999999999994
6,8.0,4.0,1,838,33.52,-0.03210000000000024,-1.6822999999999995
6,8.0,4.0,1,839,33.56,0.010799999999999699,-1.6763000000000001
6,8.0,4.0,1,840,33.6,0.051899999999999835,-1.6791999999999996
6,8.0,4.0,1,841,33.64,0.09539999999999971,-1.6817999999999997
6,8.0,4.0,1,842,33.68,0.13829999999999965,-1.6923000000000001
6,8.0,4.0,1,843,33.72,0.17549999999999955,-1.6924999999999997
6,8.0,4.0,1,844,33.76,0.21549999999999958,-1.6952999999999994
6,8.0,4.0,1,845,33.8,0.25849999999999973,-1.7037000000000002
6,8.0,4.0,1,846,33.84,0.2988999999999997,-1.6976000000000002
6,8.0,4.0,1,847,33.88,0.34389999999999965,-1.6924999999999997
6,8.0,4.0,1,848,33.92,0.3926999999999996,-1.6978999999999995
6,8.0,4.0,1,849,33.96,0.43779999999999974,-1.6882999999999997
6,8.0,4.0,1,850,34.0,0.48669999999999947,-1.6878
6,8.0,4.0,1,851,34.04,0.5326999999999997,-1.6810999999999996
6,8.0,4.0,1,852,34.08,0.5817999999999994,-1.6809
6,8.0,4.0,1,853,34.12,0.6285999999999996,-1.6836
6,8.0,4.0,1,854,34.16,0.6763999999999997,-1.6958
6,8.0,4.0,1,855,34.2,0.7166999999999994,-1.6912
6,8.0,4.0,1,856,34.24,0.7606999999999995,-1.6927999999999999
6,8.0,4.0,1,857,34.28,0.8017999999999996,-1.6893
6,8.0,4.0,1,858,34.32,0.8421999999999996,-1.6881000000000002
6,8.0,4.0,1,859,34.36,0.8805999999999998,-1.6835000000000002
6,8.0,4.0,1,860,34.4,0.9233999999999996,-1.6741999999999997
